2020-10-08 00:00	1.17638	1.17816	1.17326	1.17590	1112369
2020-10-09 00:00	1.17591	1.18281	1.17567	1.18276	1039586
2020-10-12 00:00	1.18103	1.18266	1.17867	1.18130	950679
2020-10-13 00:00	1.18130	1.18155	1.17304	1.17471	1191162
2020-10-14 00:00	1.17472	1.17710	1.17199	1.17478	1147704
2020-10-15 00:00	1.17479	1.17578	1.16884	1.17080	1054111
2020-10-16 00:00	1.17080	1.17462	1.16939	1.17141	942408
2020-10-19 00:00	1.17181	1.17936	1.17031	1.17689	678399
2020-10-20 00:00	1.17689	1.18407	1.17598	1.18236	793158
2020-10-21 00:00	1.18236	1.18807	1.18192	1.18559	952799
2020-10-22 00:00	1.18559	1.18668	1.18114	1.18198	932479
2020-10-23 00:00	1.18198	1.18648	1.17866	1.18610	894964
2020-10-26 00:00	1.18546	1.18605	1.18032	1.18077	833253
2020-10-27 00:00	1.18078	1.18387	1.17963	1.18102	787158
2020-10-28 00:00	1.18101	1.18157	1.17178	1.17495	1068140
2020-10-29 00:00	1.17494	1.17587	1.16501	1.16747	779582
2020-10-30 00:00	1.16748	1.17042	1.16400	1.16476	908271
2020-11-02 00:00	1.16498	1.16557	1.16221	1.16358	802240
2020-11-03 00:00	1.16357	1.17397	1.16318	1.16997	649395
2020-11-04 00:00	1.16999	1.17704	1.16026	1.17192	1294170
2020-11-05 00:00	1.17192	1.18596	1.17107	1.18274	966849
2020-11-06 00:00	1.18275	1.18908	1.17952	1.18796	513981
2020-11-09 00:00	1.18898	1.19199	1.17952	1.18290	673618
2020-11-10 00:00	1.18290	1.18432	1.17799	1.18101	640346
2020-11-11 00:00	1.18100	1.18327	1.17454	1.17711	433814
2020-11-12 00:00	1.17712	1.18231	1.17585	1.18025	447891
2020-11-13 00:00	1.18026	1.18353	1.17989	1.18347	375850
2020-11-16 00:00	1.18411	1.18689	1.18141	1.18444	382792
2020-11-17 00:00	1.18445	1.18937	1.18425	1.18638	338103
2020-11-18 00:00	1.18638	1.18908	1.18504	1.18627	356161
2020-11-19 00:00	1.18627	1.18794	1.18161	1.18762	413572
2020-11-20 00:00	1.18763	1.18908	1.18498	1.18601	383365
2020-11-23 00:00	1.18538	1.19060	1.17997	1.18430	363642
2020-11-24 00:00	1.18432	1.18939	1.18361	1.18837	447554
2020-11-25 00:00	1.18839	1.19297	1.18818	1.19238	443587
2020-11-26 00:00	1.19237	1.19409	1.18852	1.19135	306647
2020-11-27 00:00	1.19136	1.19628	1.19068	1.19599	305012
2020-11-30 00:00	1.19614	1.20032	1.19308	1.19331	414297
2020-12-01 00:00	1.19330	1.20545	1.19236	1.20535	335439
2020-12-02 00:00	1.20534	1.21081	1.20399	1.20969	354518
2020-12-03 00:00	1.20970	1.21746	1.20957	1.21479	368019
2020-12-04 00:00	1.21479	1.21773	1.21316	1.21360	420791
2020-12-07 00:00	1.21308	1.21662	1.20784	1.21166	395341
2020-12-08 00:00	1.21165	1.21339	1.20953	1.21002	345730
2020-12-09 00:00	1.21001	1.21475	1.20587	1.20757	241881
2020-12-10 00:00	1.20757	1.21588	1.20747	1.21416	236055
2020-12-11 00:00	1.21416	1.21629	1.21053	1.21168	189711
2020-12-14 00:00	1.21367	1.21767	1.21155	1.21452	160555
2020-12-15 00:00	1.21451	1.21689	1.21210	1.21561	142950
2020-12-16 00:00	1.21561	1.22121	1.21250	1.21929	167203
2020-12-17 00:00	1.21929	1.22726	1.21810	1.22663	172421
2020-12-18 00:00	1.22661	1.22724	1.22255	1.22406	159187
2020-12-21 00:00	1.22210	1.22529	1.21296	1.22424	227312
2020-12-22 00:00	1.22423	1.22570	1.21520	1.21526	206007
2020-12-23 00:00	1.21526	1.22210	1.21523	1.21766	187799
2020-12-24 00:00	1.21770	1.22156	1.21770	1.21847	126384
2020-12-25 00:00	1.21845	1.22031	1.21709	1.21922	34154
2020-12-28 00:00	1.21860	1.22502	1.21811	1.22056	136140
2020-12-29 00:00	1.22055	1.22750	1.22030	1.22550	151280
2020-12-30 00:00	1.22550	1.23101	1.22453	1.22938	158831
2020-12-31 00:00	1.22938	1.23092	1.22091	1.22154	163185
2021-01-01 00:00	1.22154	1.22279	1.22130	1.22141	6222
2021-01-04 00:00	1.22396	1.23096	1.22296	1.22455	240325
2021-01-05 00:00	1.22454	1.23056	1.22413	1.22975	197114
2021-01-06 00:00	1.22977	1.23494	1.22655	1.23317	264056
2021-01-07 00:00	1.23317	1.23443	1.22450	1.22703	199635
2021-01-08 00:00	1.22705	1.22845	1.21929	1.22183	233811
2021-01-11 00:00	1.22175	1.22284	1.21321	1.21566	194933
2021-01-12 00:00	1.21566	1.22067	1.21371	1.22033	154819
2021-01-13 00:00	1.22034	1.22227	1.21399	1.21573	173917
2021-01-14 00:00	1.21571	1.21784	1.21110	1.21585	193434
2021-01-15 00:00	1.21586	1.21652	1.20763	1.20793	167654
2021-01-18 00:00	1.20838	1.20867	1.20535	1.20801	120497
2021-01-19 00:00	1.20799	1.21448	1.20739	1.21249	171516
2021-01-20 00:00	1.21249	1.21581	1.20767	1.21028	172653
2021-01-21 00:00	1.21027	1.21730	1.20988	1.21648	165220
2021-01-22 00:00	1.21647	1.21894	1.21515	1.21685	139423
2021-01-25 00:00	1.21688	1.21832	1.21158	1.21369	160088
2021-01-26 00:00	1.21370	1.21758	1.21076	1.21670	147883
2021-01-27 00:00	1.21668	1.21696	1.20585	1.21022	193394
2021-01-28 00:00	1.21021	1.21424	1.20807	1.21290	204536
2021-01-29 00:00	1.21291	1.21560	1.20944	1.21348	190748
2021-02-01 00:00	1.21297	1.21363	1.20615	1.20625	163642
2021-02-02 00:00	1.20626	1.20877	1.20115	1.20182	147058
2021-02-03 00:00	1.20181	1.20500	1.20040	1.20271	122093
2021-02-04 00:00	1.20271	1.20427	1.19574	1.19650	123059
2021-02-05 00:00	1.19652	1.20475	1.19522	1.20458	122362
2021-02-08 00:00	1.20375	1.20660	1.20196	1.20548	114734
2021-02-09 00:00	1.20548	1.21207	1.20469	1.21175	132539
2021-02-10 00:00	1.21174	1.21440	1.21088	1.21266	131071
2021-02-11 00:00	1.21266	1.21494	1.21134	1.21347	89761
2021-02-12 00:00	1.21347	1.21373	1.20815	1.21146	81886
2021-02-15 00:00	1.21244	1.21451	1.21167	1.21307	66986
2021-02-16 00:00	1.21307	1.21693	1.20949	1.21163	117671
2021-02-17 00:00	1.21161	1.21176	1.20232	1.20411	132179
2021-02-18 00:00	1.20414	1.20930	1.20330	1.20905	118114
2021-02-19 00:00	1.20904	1.21444	1.20823	1.21189	118585
2021-02-22 00:00	1.21151	1.21693	1.20911	1.21579	133124
2021-02-23 00:00	1.21579	1.21801	1.21353	1.21487	123538
2021-02-24 00:00	1.21485	1.21745	1.21092	1.21597	157947
2021-02-25 00:00	1.21595	1.22433	1.21559	1.21689	229452
2021-02-26 00:00	1.21688	1.21841	1.20717	1.20747	305450
2021-03-01 00:00	1.20702	1.21011	1.20276	1.20467	153492
2021-03-02 00:00	1.20468	1.20943	1.19916	1.20931	164353
2021-03-03 00:00	1.20931	1.21132	1.20427	1.20689	180225
2021-03-04 00:00	1.20689	1.20703	1.19615	1.19708	212143
2021-03-05 00:00	1.19706	1.19777	1.18932	1.19170	244924
2021-03-08 00:00	1.19177	1.19321	1.18457	1.18494	184645
2021-03-09 00:00	1.18495	1.19156	1.18355	1.19028	168091
2021-03-10 00:00	1.19026	1.19247	1.18688	1.19210	154817
2021-03-11 00:00	1.19209	1.19899	1.19156	1.19877	153044
2021-03-12 00:00	1.19876	1.19898	1.19099	1.19536	153927
2021-03-15 00:00	1.19451	1.19674	1.19110	1.19298	123238
2021-03-16 00:00	1.19299	1.19518	1.18819	1.19029	129343
2021-03-17 00:00	1.19028	1.19853	1.18861	1.19793	134724
2021-03-18 00:00	1.19792	1.19888	1.19061	1.19145	180377
2021-03-19 00:00	1.19146	1.19371	1.18738	1.19033	137609
2021-03-22 00:00	1.18712	1.19468	1.18708	1.19366	116350
2021-03-23 00:00	1.19365	1.19407	1.18421	1.18492	121276
2021-03-24 00:00	1.18491	1.18530	1.18100	1.18101	128780
2021-03-25 00:00	1.18102	1.18277	1.17617	1.17621	136626
2021-03-26 00:00	1.17622	1.18049	1.17622	1.17941	98750
2021-03-29 00:00	1.17917	1.17939	1.17606	1.17650	107990
2021-03-30 00:00	1.17650	1.17737	1.17112	1.17177	101797
2021-03-31 00:00	1.17175	1.17598	1.17040	1.17251	107936
2021-04-01 00:00	1.17251	1.17799	1.17125	1.17734	101386
2021-04-02 00:00	1.17735	1.17866	1.17490	1.17619	72556
2021-04-05 00:00	1.17544	1.18194	1.17379	1.18108	63896
2021-04-06 00:00	1.18109	1.18775	1.17951	1.18771	91616
2021-04-07 00:00	1.18772	1.19147	1.18608	1.18710	94281
2021-04-08 00:00	1.18710	1.19274	1.18609	1.19157	87882
2021-04-09 00:00	1.19155	1.19201	1.18669	1.19030	86379
2021-04-12 00:00	1.18903	1.19190	1.18710	1.19094	79596
2021-04-13 00:00	1.19092	1.19557	1.18776	1.19504	99310
2021-04-14 00:00	1.19503	1.19872	1.19470	1.19789	94295
2021-04-15 00:00	1.19791	1.19932	1.19560	1.19694	88481
2021-04-16 00:00	1.19694	1.19946	1.19503	1.19815	77819
2021-04-19 00:00	1.19722	1.20480	1.19424	1.20343	97297
2021-04-20 00:00	1.20343	1.20797	1.20224	1.20340	98034
2021-04-21 00:00	1.20341	1.20436	1.19985	1.20333	86614
2021-04-22 00:00	1.20334	1.20694	1.19936	1.20157	106415
2021-04-23 00:00	1.20158	1.20999	1.20127	1.20959	79326
2021-04-26 00:00	1.20913	1.21167	1.20608	1.20868	80745
2021-04-27 00:00	1.20868	1.20926	1.20567	1.20874	81707
2021-04-28 00:00	1.20874	1.21347	1.20560	1.21223	104645
2021-04-29 00:00	1.21223	1.21498	1.21021	1.21228	99543
2021-04-30 00:00	1.21228	1.21265	1.20165	1.20224	99932
2021-05-03 00:00	1.20309	1.20760	1.20130	1.20616	81135
2021-05-04 00:00	1.20615	1.20649	1.19989	1.20180	107393
2021-05-05 00:00	1.20181	1.20265	1.19859	1.20023	84607
2021-05-06 00:00	1.20023	1.20716	1.19929	1.20609	93895
2021-05-07 00:00	1.20610	1.21713	1.20527	1.21643	128261
2021-05-10 00:00	1.21601	1.21782	1.21348	1.21348	101339
2021-05-11 00:00	1.21347	1.21815	1.21230	1.21473	104530
2021-05-12 00:00	1.21471	1.21520	1.20655	1.20751	163723
2021-05-13 00:00	1.20751	1.21060	1.20514	1.20806	124764
2021-05-14 00:00	1.20808	1.21477	1.20708	1.21431	98753
2021-05-17 00:00	1.21450	1.21687	1.21259	1.21544	80385
2021-05-18 00:00	1.21546	1.22339	1.21489	1.22261	95605
2021-05-19 00:00	1.22261	1.22451	1.21598	1.21780	121460
2021-05-20 00:00	1.21780	1.22287	1.21689	1.22277	91964
2021-05-21 00:00	1.22279	1.22396	1.21607	1.21860	95809
2021-05-24 00:00	1.21778	1.22298	1.21722	1.22141	81288
2021-05-25 00:00	1.22142	1.22664	1.22113	1.22477	95826
2021-05-26 00:00	1.22478	1.22629	1.21820	1.21932	89999
2021-05-27 00:00	1.21932	1.22149	1.21751	1.21954	88611
2021-05-28 00:00	1.21955	1.22048	1.21325	1.21901	98068
2021-05-31 00:00	1.21990	1.22312	1.21832	1.22269	58244
2021-06-01 00:00	1.22269	1.22542	1.22132	1.22169	81238
2021-06-02 00:00	1.22170	1.22265	1.21640	1.22100	78117
2021-06-03 00:00	1.22100	1.22141	1.21181	1.21288	97085
2021-06-04 00:00	1.21290	1.21856	1.21039	1.21668	94484
2021-06-07 00:00	1.21601	1.22017	1.21448	1.21901	56311
2021-06-08 00:00	1.21903	1.21941	1.21642	1.21732	77062
2021-06-09 00:00	1.21732	1.22179	1.21711	1.21772	53539
2021-06-10 00:00	1.21771	1.21945	1.21433	1.21735	113118
2021-06-11 00:00	1.21735	1.21929	1.20925	1.21072	78195
2021-06-14 00:00	1.21045	1.21305	1.20942	1.21193	55990
2021-06-15 00:00	1.21194	1.21473	1.21013	1.21285	70318
2021-06-16 00:00	1.21284	1.21347	1.19978	1.19986	117128
2021-06-17 00:00	1.19986	1.20062	1.18916	1.19028	138923
2021-06-18 00:00	1.19031	1.19249	1.18472	1.18630	138608
2021-06-21 00:00	1.18542	1.19213	1.18476	1.19158	113948
2021-06-22 00:00	1.19159	1.19526	1.18808	1.19386	91226
2021-06-23 00:00	1.19386	1.19700	1.19113	1.19254	90144
2021-06-24 00:00	1.19254	1.19562	1.19176	1.19322	81122
2021-06-25 00:00	1.19321	1.19751	1.19261	1.19372	75753
2021-06-28 00:00	1.19296	1.19444	1.19022	1.19231	80924
2021-06-29 00:00	1.19232	1.19295	1.18775	1.19027	87708
2021-06-30 00:00	1.19026	1.19090	1.18450	1.18590	99103
2021-07-01 00:00	1.18589	1.18842	1.18373	1.18463	98459
2021-07-02 00:00	1.18463	1.18741	1.18070	1.18653	94440
2021-07-05 00:00	1.18598	1.18804	1.18513	1.18638	61206
2021-07-06 00:00	1.18637	1.18951	1.18068	1.18241	97934
2021-07-07 00:00	1.18242	1.18364	1.17815	1.17916	97956
2021-07-08 00:00	1.17917	1.18678	1.17834	1.18433	135942
2021-07-09 00:00	1.18433	1.18810	1.18249	1.18788	96919
2021-07-12 00:00	1.18751	1.18802	1.18360	1.18608	77681
2021-07-13 00:00	1.18607	1.18751	1.17721	1.17782	91404
2021-07-14 00:00	1.17781	1.18387	1.17717	1.18382	80008
2021-07-15 00:00	1.18381	1.18506	1.17962	1.18107	79159
2021-07-16 00:00	1.18106	1.18221	1.17921	1.18072	74813
2021-07-19 00:00	1.18054	1.18244	1.17636	1.17975	102446
2021-07-20 00:00	1.17975	1.18024	1.17555	1.17819	105547
2021-07-21 00:00	1.17818	1.18046	1.17518	1.17917	77785
2021-07-22 00:00	1.17917	1.18304	1.17572	1.17692	112838
2021-07-23 00:00	1.17692	1.17865	1.17544	1.17743	69402
2021-07-26 00:00	1.17681	1.18172	1.17632	1.18043	73041
2021-07-27 00:00	1.18042	1.18409	1.17698	1.18198	70666
2021-07-28 00:00	1.18197	1.18494	1.17721	1.18481	94398
2021-07-29 00:00	1.18484	1.18927	1.18406	1.18861	66094
2021-07-30 00:00	1.18862	1.19085	1.18515	1.18624	79337
2021-08-02 00:00	1.18641	1.18968	1.18587	1.18716	64842
2021-08-03 00:00	1.18716	1.18932	1.18535	1.18627	60302
2021-08-04 00:00	1.18626	1.18996	1.18326	1.18376	60519
2021-08-05 00:00	1.18375	1.18572	1.18280	1.18334	52363
2021-08-06 00:00	1.18334	1.18357	1.17543	1.17594	55885
2021-08-09 00:00	1.17580	1.17689	1.17348	1.17372	51274
2021-08-10 00:00	1.17372	1.17427	1.17095	1.17187	76626
2021-08-11 00:00	1.17187	1.17541	1.17059	1.17391	58797
2021-08-12 00:00	1.17390	1.17481	1.17236	1.17353	46610
2021-08-13 00:00	1.17354	1.18045	1.17283	1.17947	45105
2021-08-16 00:00	1.17934	1.18007	1.17672	1.17766	43759
2021-08-17 00:00	1.17766	1.17846	1.17083	1.17098	58640
2021-08-18 00:00	1.17099	1.17427	1.16936	1.17105	60023
2021-08-19 00:00	1.17106	1.17166	1.16656	1.16770	64287
2021-08-20 00:00	1.16771	1.17044	1.16638	1.17042	50848
2021-08-23 00:00	1.16935	1.17501	1.16925	1.17425	57042
2021-08-24 00:00	1.17425	1.17650	1.17272	1.17588	47524
2021-08-25 00:00	1.17589	1.17743	1.17260	1.17726	58337
2021-08-26 00:00	1.17725	1.17789	1.17458	1.17524	64779
2021-08-27 00:00	1.17523	1.18022	1.17348	1.17939	93535
2021-08-30 00:00	1.17937	1.18097	1.17827	1.17981	53822
2021-08-31 00:00	1.17982	1.18450	1.17936	1.18093	66182
2021-09-01 00:00	1.18092	1.18571	1.17935	1.18392	63781
2021-09-02 00:00	1.18390	1.18759	1.18342	1.18742	49804
2021-09-03 00:00	1.18745	1.19090	1.18655	1.18750	72019
2021-09-06 00:00	1.18760	1.18862	1.18557	1.18690	39548
2021-09-07 00:00	1.18690	1.18851	1.18374	1.18413	68299
2021-09-08 00:00	1.18413	1.18511	1.18019	1.18186	78533
2021-09-09 00:00	1.18188	1.18412	1.18051	1.18224	80136
2021-09-10 00:00	1.18222	1.18510	1.18111	1.18117	65374
2021-09-13 00:00	1.18111	1.18169	1.17700	1.18100	60412
2021-09-14 00:00	1.18100	1.18458	1.18000	1.18070	66648
2021-09-15 00:00	1.18069	1.18318	1.17991	1.18142	71356
2021-09-16 00:00	1.18141	1.18204	1.17504	1.17702	66381
2021-09-17 00:00	1.17703	1.17888	1.17245	1.17263	71104
2021-09-20 00:00	1.17288	1.17364	1.17001	1.17269	82740
2021-09-21 00:00	1.17268	1.17486	1.17147	1.17252	71515
2021-09-22 00:00	1.17251	1.17555	1.16843	1.16912	83464
2021-09-23 00:00	1.16911	1.17500	1.16834	1.17403	79356
2021-09-24 00:00	1.17404	1.17476	1.17005	1.17209	57813
2021-09-27 00:00	1.17253	1.17261	1.16846	1.16991	111958
2021-09-28 00:00	1.16990	1.17031	1.16682	1.16840	114804
2021-09-29 00:00	1.16840	1.16900	1.15894	1.15932	109428
2021-09-30 00:00	1.15933	1.16096	1.15624	1.15800	100949
2021-10-01 00:00	1.15800	1.16072	1.15628	1.15962	90164
2021-10-04 00:00	1.15954	1.16400	1.15876	1.16215	75930
2021-10-05 00:00	1.16217	1.16221	1.15804	1.15958	71240
2021-10-06 00:00	1.15955	1.16028	1.15291	1.15580	90857
2021-10-07 00:00	1.15581	1.15720	1.15474	1.15544	57789
2021-10-08 00:00	1.15543	1.15861	1.15413	1.15746	69439
2021-10-11 00:00	1.15674	1.15867	1.15489	1.15537	52878
2021-10-12 00:00	1.15534	1.15703	1.15242	1.15308	67191
2021-10-13 00:00	1.15307	1.15972	1.15287	1.15946	76390
2021-10-14 00:00	1.15945	1.16242	1.15839	1.15975	92853
2021-10-15 00:00	1.15975	1.16185	1.15881	1.16000	94104
2021-10-18 00:00	1.15903	1.16223	1.15717	1.16100	70795
2021-10-19 00:00	1.16098	1.16693	1.16078	1.16336	61008
2021-10-20 00:00	1.16334	1.16586	1.16168	1.16492	63354
2021-10-21 00:00	1.16490	1.16674	1.16203	1.16212	74135
2021-10-22 00:00	1.16212	1.16556	1.16194	1.16421	108387
2021-10-25 00:00	1.16382	1.16649	1.15907	1.16107	73933
2021-10-26 00:00	1.16106	1.16257	1.15848	1.15990	63630
2021-10-27 00:00	1.15987	1.16259	1.15849	1.16008	80888
2021-10-28 00:00	1.16010	1.16921	1.15821	1.16815	105434
2021-10-29 00:00	1.16814	1.16899	1.15350	1.15615	99951
2021-11-01 00:00	1.15576	1.16089	1.15460	1.16064	71734
2021-11-02 00:00	1.16063	1.16133	1.15751	1.15816	75987
2021-11-03 00:00	1.15817	1.16162	1.15622	1.16114	97125
2021-11-04 00:00	1.16115	1.16164	1.15282	1.15556	85309
2021-11-05 00:00	1.15554	1.15699	1.15132	1.15688	93780
2021-11-08 00:00	1.15566	1.15949	1.15503	1.15884	61761
2021-11-09 00:00	1.15882	1.16087	1.15698	1.15931	68004
2021-11-10 00:00	1.15932	1.15970	1.14809	1.14841	101257
2021-11-11 00:00	1.14842	1.14875	1.14428	1.14481	70258
2021-11-12 00:00	1.14480	1.14620	1.14328	1.14437	70411
2021-11-15 00:00	1.14473	1.14638	1.13687	1.13695	72207
2021-11-16 00:00	1.13695	1.13856	1.13151	1.13212	88130
2021-11-17 00:00	1.13212	1.13321	1.12635	1.13172	88903
2021-11-18 00:00	1.13172	1.13740	1.13137	1.13712	78425
2021-11-19 00:00	1.13710	1.13739	1.12499	1.12887	115637
2021-11-22 00:00	1.12873	1.12907	1.12306	1.12349	95820
2021-11-23 00:00	1.12348	1.12750	1.12259	1.12501	93716
2021-11-24 00:00	1.12500	1.12552	1.11859	1.12029	102379
2021-11-25 00:00	1.12029	1.12296	1.11944	1.12083	49221
2021-11-26 00:00	1.12083	1.13220	1.12056	1.13194	137854
2021-11-29 00:00	1.13004	1.13134	1.12583	1.12806	98308
2021-11-30 00:00	1.12804	1.13828	1.12349	1.13298	159220
2021-12-01 00:00	1.13296	1.13596	1.13025	1.13134	118610
2021-12-02 00:00	1.13133	1.13476	1.12953	1.13018	89993
2021-12-03 00:00	1.13020	1.13333	1.12665	1.13090	120854
2021-12-06 00:00	1.13046	1.13129	1.12663	1.12808	74703
2021-12-07 00:00	1.12806	1.12984	1.12275	1.12629	69363
2021-12-08 00:00	1.12628	1.13547	1.12609	1.13545	84597
2021-12-09 00:00	1.13544	1.13544	1.12783	1.12919	63592
2021-12-10 00:00	1.12917	1.13239	1.12651	1.13130	73412
2021-12-13 00:00	1.13100	1.13192	1.12600	1.12877	64465
2021-12-14 00:00	1.12873	1.13238	1.12546	1.12557	85551
2021-12-15 00:00	1.12556	1.12913	1.12215	1.12912	107055
2021-12-16 00:00	1.12912	1.13603	1.12811	1.13305	88401
2021-12-17 00:00	1.13306	1.13488	1.12464	1.12487	72407
2021-12-20 00:00	1.12371	1.13037	1.12344	1.12743	68347
2021-12-21 00:00	1.12744	1.13026	1.12607	1.12822	62092
2021-12-22 00:00	1.12820	1.13423	1.12644	1.13319	57891
2021-12-23 00:00	1.13318	1.13422	1.12900	1.13339	65232
2021-12-24 00:00	1.13338	1.13433	1.13031	1.13150	168146
2021-12-27 00:00	1.13101	1.13344	1.13028	1.13272	39820
2021-12-28 00:00	1.13272	1.13331	1.12895	1.13059	38661
2021-12-29 00:00	1.13059	1.13688	1.12737	1.13433	70821
2021-12-30 00:00	1.13432	1.13598	1.12984	1.13242	55646
2021-12-31 00:00	1.13243	1.13863	1.13032	1.13831	48619
2022-01-03 00:00	1.13690	1.13782	1.12797	1.12966	80163
2022-01-04 00:00	1.12964	1.13224	1.12721	1.12823	103956
2022-01-05 00:00	1.12825	1.13463	1.12769	1.13109	97728
2022-01-06 00:00	1.13109	1.13318	1.12845	1.12902	108937
2022-01-07 00:00	1.12902	1.13647	1.12871	1.13615	85381
2022-01-10 00:00	1.13515	1.13602	1.12847	1.13283	90462
2022-01-11 00:00	1.13283	1.13752	1.13130	1.13683	68020
2022-01-12 00:00	1.13683	1.14526	1.13547	1.14464	78139
2022-01-13 00:00	1.14465	1.14817	1.14357	1.14579	72225
2022-01-14 00:00	1.14578	1.14827	1.13984	1.14150	77351
2022-01-17 00:00	1.14118	1.14344	1.13917	1.14082	49422
2022-01-18 00:00	1.14079	1.14214	1.13190	1.13250	87405
2022-01-19 00:00	1.13246	1.13571	1.13146	1.13535	72105
2022-01-20 00:00	1.13538	1.13688	1.13099	1.13171	72928
2022-01-21 00:00	1.13170	1.13596	1.13009	1.13428	73320
2022-01-24 00:00	1.13396	1.13450	1.12904	1.13206	99090
2022-01-25 00:00	1.13204	1.13289	1.12631	1.12981	83246
2022-01-26 00:00	1.12983	1.13107	1.12380	1.12422	99719
2022-01-27 00:00	1.12421	1.12454	1.11312	1.11420	111114
2022-01-28 00:00	1.11421	1.11735	1.11213	1.11435	109711
2022-01-31 00:00	1.11422	1.12478	1.11380	1.12430	95382
2022-02-01 00:00	1.12429	1.12786	1.12209	1.12670	86637
2022-02-02 00:00	1.12669	1.13300	1.12648	1.13105	69424
2022-02-03 00:00	1.13105	1.14514	1.12672	1.14331	129103
2022-02-04 00:00	1.14331	1.14837	1.14115	1.14571	106678
2022-02-07 00:00	1.14638	1.14646	1.14151	1.14383	87767
2022-02-08 00:00	1.14383	1.14487	1.13961	1.14185	78291
2022-02-09 00:00	1.14188	1.14477	1.14024	1.14211	66281
2022-02-10 00:00	1.14213	1.14948	1.13748	1.14477	116406
2022-02-11 00:00	1.14477	1.14485	1.13296	1.13387	131579
2022-02-14 00:00	1.13369	1.13690	1.12799	1.13021	125164
2022-02-15 00:00	1.13019	1.13681	1.12934	1.13596	94112
2022-02-16 00:00	1.13597	1.13957	1.13449	1.13840	84912
2022-02-17 00:00	1.13839	1.13889	1.13230	1.13606	121208
2022-02-18 00:00	1.13605	1.13769	1.13140	1.13284	86930
2022-02-21 00:00	1.13186	1.13905	1.13064	1.13090	76238
2022-02-22 00:00	1.13089	1.13667	1.12880	1.13395	113401
2022-02-23 00:00	1.13392	1.13588	1.13037	1.13060	69490
2022-02-24 00:00	1.13058	1.13087	1.11062	1.12096	220189
2022-02-25 00:00	1.12095	1.12687	1.11659	1.12612	147342
2022-02-28 00:00	1.11237	1.12464	1.11225	1.12132	194834
2022-03-01 00:00	1.12131	1.12329	1.10896	1.11209	137513
2022-03-02 00:00	1.11209	1.11437	1.10573	1.11251	167388
2022-03-03 00:00	1.11251	1.11289	1.10334	1.10617	113593
2022-03-04 00:00	1.10616	1.10677	1.08856	1.09243	157787
2022-03-07 00:00	1.09199	1.09325	1.08059	1.08701	243304
2022-03-08 00:00	1.08697	1.09582	1.08489	1.09008	205704
2022-03-09 00:00	1.09008	1.10951	1.08900	1.10762	136043
2022-03-10 00:00	1.10759	1.11212	1.09801	1.09849	178057
2022-03-11 00:00	1.09851	1.10435	1.09018	1.09101	168979
2022-03-14 00:00	1.09205	1.09938	1.09005	1.09508	190679
2022-03-15 00:00	1.09508	1.10196	1.09260	1.09443	235799
2022-03-16 00:00	1.09443	1.10466	1.09417	1.10364	247129
2022-03-17 00:00	1.10364	1.11375	1.10076	1.10919	154328
2022-03-18 00:00	1.10919	1.11186	1.10030	1.10484	167379
2022-03-21 00:00	1.10561	1.10701	1.10102	1.10145	145188
2022-03-22 00:00	1.10147	1.10457	1.09608	1.10284	213649
2022-03-23 00:00	1.10285	1.10436	1.09639	1.10072	158515
2022-03-24 00:00	1.10073	1.10136	1.09659	1.09971	169013
2022-03-25 00:00	1.09970	1.10376	1.09808	1.09828	208248
2022-03-28 00:00	1.09845	1.09995	1.09446	1.09880	207170
2022-03-29 00:00	1.09878	1.11370	1.09690	1.10873	270032
2022-03-30 00:00	1.10875	1.11710	1.10782	1.11597	279337
2022-03-31 00:00	1.11597	1.11848	1.10608	1.10671	183560
2022-04-01 00:00	1.10669	1.10760	1.10279	1.10518	193938
2022-04-04 00:00	1.10301	1.10544	1.09603	1.09720	90887
2022-04-05 00:00	1.09720	1.09886	1.09000	1.09048	85828
2022-04-06 00:00	1.09048	1.09379	1.08745	1.09002	126345
2022-04-07 00:00	1.09002	1.09383	1.08644	1.08733	185097
2022-04-08 00:00	1.08733	1.08917	1.08364	1.08740	120545
2022-04-11 00:00	1.09202	1.09332	1.08727	1.08805	131852
2022-04-12 00:00	1.08806	1.09036	1.08211	1.08281	234208
2022-04-13 00:00	1.08282	1.08942	1.08088	1.08890	217321
2022-04-14 00:00	1.08890	1.09233	1.07575	1.08297	271216
2022-04-15 00:00	1.08298	1.08342	1.07964	1.08100	175038
2022-04-18 00:00	1.08029	1.08216	1.07698	1.07824	154384
2022-04-19 00:00	1.07825	1.08145	1.07610	1.07903	189407
2022-04-20 00:00	1.07902	1.08670	1.07838	1.08492	153242
2022-04-21 00:00	1.08492	1.09362	1.08234	1.08401	245764
2022-04-22 00:00	1.08401	1.08515	1.07707	1.07996	227656
2022-04-25 00:00	1.08041	1.08153	1.06966	1.07128	288044
2022-04-26 00:00	1.07129	1.07386	1.06373	1.06393	225212
2022-04-27 00:00	1.06392	1.06546	1.05145	1.05599	261499
2022-04-28 00:00	1.05598	1.05647	1.04710	1.05042	274266
2022-04-29 00:00	1.05046	1.05928	1.04911	1.05505	224613
2022-05-02 00:00	1.05444	1.05682	1.04901	1.05034	262224
2022-05-03 00:00	1.05036	1.05776	1.04921	1.05235	219743
2022-05-04 00:00	1.05238	1.06309	1.05059	1.06272	304454
2022-05-05 00:00	1.06272	1.06417	1.04925	1.05440	314191
